"SOURCE NODE ID","TARGET NODE ID","SCENE ID","DIALOGUE ID"
"93","230","126","864"
"105","230","126","864"
"100","230","126","864"
"72","230","126","864"
"75","230","126","864"
"70","230","126","864"
"85","230","126","864"
"220","230","126","864"
"222","230","126","864"
"191","230","126","864"
"200","230","126","864"
"193","230","126","864"
"186","230","126","864"
"205","230","126","864"
"185","230","126","864"
"70","231","126","864"
"222","231","126","864"
"72","231","126","864"
"85","231","126","864"
"191","231","126","864"
"186","231","126","864"
"205","231","126","864"
"193","231","126","864"
"185","231","126","864"
"229","231","126","864"
"142","231","126","864"
"147","231","126","864"
"154","231","126","864"
"155","231","126","864"
"230","231","126","864"
"226","231","126","864"
"242","231","126","864"
"172","231","126","864"
"100","231","126","864"
"89","231","126","864"
"75","231","126","864"
"105","231","126","864"
"124","231","126","864"
"162","231","126","864"
"93","231","126","864"
"130","231","126","864"
"200","231","126","864"
"220","231","126","864"
"186","242","126","864"
"191","242","126","864"
"200","242","126","864"
"220","242","126","864"
"205","242","126","864"
"185","242","126","864"
"193","242","126","864"
"172","242","126","864"
"72","242","126","864"
"85","242","126","864"
"70","242","126","864"
"222","242","126","864"
"89","242","126","864"
"100","242","126","864"
"105","242","126","864"
"75","242","126","864"
"162","242","126","864"
"124","242","126","864"
"130","242","126","864"
"93","242","126","864"
"142","242","126","864"
"147","242","126","864"
"154","242","126","864"
"155","242","126","864"
"286","250","126","864"
"257","250","126","864"
"293","250","126","864"
"288","250","126","864"
"162","250","126","864"
"124","250","126","864"
"130","250","126","864"
"93","250","126","864"
"142","250","126","864"
"147","250","126","864"
"154","250","126","864"
"155","250","126","864"
"230","250","126","864"
"226","250","126","864"
"242","250","126","864"
"172","250","126","864"
"272","250","126","864"
"281","250","126","864"
"231","250","126","864"
"229","250","126","864"
"186","250","126","864"
"191","250","126","864"
"200","250","126","864"
"220","250","126","864"
"205","250","126","864"
"185","250","126","864"
"72","250","126","864"
"85","250","126","864"
"70","250","126","864"
"222","250","126","864"
"89","250","126","864"
"100","250","126","864"
"105","250","126","864"
"75","250","126","864"
"193","250","126","864"
"222","257","126","864"
"70","257","126","864"
"200","257","126","864"
"220","257","126","864"
"186","257","126","864"
"229","257","126","864"
"231","257","126","864"
"226","257","126","864"
"230","257","126","864"
"293","257","126","864"
"288","257","126","864"
"281","257","126","864"
"272","257","126","864"
"155","257","126","864"
"154","257","126","864"
"124","257","126","864"
"162","257","126","864"
"172","257","126","864"
"242","257","126","864"
"147","257","126","864"
"142","257","126","864"
"286","257","126","864"
"205","257","126","864"
"72","257","126","864"
"85","257","126","864"
"105","257","126","864"
"75","257","126","864"
"89","257","126","864"
"100","257","126","864"
"130","257","126","864"
"93","257","126","864"
"193","257","126","864"
"185","257","126","864"
"191","257","126","864"
"72","258","126","864"
"75","258","126","864"
"105","258","126","864"
"100","258","126","864"
"220","258","126","864"
"222","258","126","864"
"70","258","126","864"
"85","258","126","864"
"193","258","126","864"
"186","258","126","864"
"191","258","126","864"
"200","258","126","864"
"205","258","126","864"
"185","258","126","864"
"229","258","126","864"
"230","258","126","864"
"281","258","126","864"
"231","258","126","864"
"172","258","126","864"
"142","258","126","864"
"226","258","126","864"
"242","258","126","864"
"155","258","126","864"
"162","258","126","864"
"147","258","126","864"
"154","258","126","864"
"93","258","126","864"
"89","258","126","864"
"124","258","126","864"
"130","258","126","864"
"262","258","126","864"
"257","258","126","864"
"250","258","126","864"
"288","258","126","864"
"286","258","126","864"
"272","258","126","864"
"293","258","126","864"
"286","259","126","864"
"257","259","126","864"
"250","259","126","864"
"85","259","126","864"
"72","259","126","864"
"75","259","126","864"
"105","259","126","864"
"100","259","126","864"
"89","259","126","864"
"93","259","126","864"
"130","259","126","864"
"124","259","126","864"
"162","259","126","864"
"155","259","126","864"
"154","259","126","864"
"147","259","126","864"
"142","259","126","864"
"172","259","126","864"
"242","259","126","864"
"205","259","126","864"
"193","259","126","864"
"185","259","126","864"
"191","259","126","864"
"186","259","126","864"
"220","259","126","864"
"200","259","126","864"
"70","259","126","864"
"222","259","126","864"
"288","259","126","864"
"293","259","126","864"
"272","259","126","864"
"281","259","126","864"
"231","259","126","864"
"229","259","126","864"
"230","259","126","864"
"226","259","126","864"
"258","259","126","864"
"262","259","126","864"
"226","262","126","864"
"230","262","126","864"
"172","262","126","864"
"242","262","126","864"
"147","262","126","864"
"142","262","126","864"
"155","262","126","864"
"154","262","126","864"
"124","262","126","864"
"162","262","126","864"
"93","262","126","864"
"130","262","126","864"
"100","262","126","864"
"89","262","126","864"
"75","262","126","864"
"105","262","126","864"
"250","262","126","864"
"257","262","126","864"
"286","262","126","864"
"288","262","126","864"
"293","262","126","864"
"272","262","126","864"
"281","262","126","864"
"231","262","126","864"
"229","262","126","864"
"70","262","126","864"
"222","262","126","864"
"72","262","126","864"
"85","262","126","864"
"191","262","126","864"
"186","262","126","864"
"220","262","126","864"
"200","262","126","864"
"205","262","126","864"
"193","262","126","864"
"185","262","126","864"
"185","272","126","864"
"205","272","126","864"
"186","272","126","864"
"193","272","126","864"
"200","272","126","864"
"191","272","126","864"
"222","272","126","864"
"220","272","126","864"
"85","272","126","864"
"70","272","126","864"
"75","272","126","864"
"72","272","126","864"
"100","272","126","864"
"105","272","126","864"
"93","272","126","864"
"89","272","126","864"
"124","272","126","864"
"130","272","126","864"
"162","272","126","864"
"155","272","126","864"
"154","272","126","864"
"147","272","126","864"
"142","272","126","864"
"172","272","126","864"
"242","272","126","864"
"226","272","126","864"
"230","272","126","864"
"229","272","126","864"
"231","272","126","864"
"281","272","126","864"
"205","281","126","864"
"230","281","126","864"
"226","281","126","864"
"231","281","126","864"
"229","281","126","864"
"162","281","126","864"
"124","281","126","864"
"154","281","126","864"
"155","281","126","864"
"142","281","126","864"
"147","281","126","864"
"242","281","126","864"
"172","281","126","864"
"85","281","126","864"
"72","281","126","864"
"75","281","126","864"
"105","281","126","864"
"100","281","126","864"
"89","281","126","864"
"93","281","126","864"
"130","281","126","864"
"185","281","126","864"
"193","281","126","864"
"186","281","126","864"
"191","281","126","864"
"200","281","126","864"
"220","281","126","864"
"222","281","126","864"
"70","281","126","864"
"75","286","126","864"
"72","286","126","864"
"100","286","126","864"
"105","286","126","864"
"93","286","126","864"
"89","286","126","864"
"124","286","126","864"
"130","286","126","864"
"186","286","126","864"
"193","286","126","864"
"200","286","126","864"
"230","286","126","864"
"229","286","126","864"
"231","286","126","864"
"281","286","126","864"
"272","286","126","864"
"293","286","126","864"
"288","286","126","864"
"162","286","126","864"
"155","286","126","864"
"154","286","126","864"
"147","286","126","864"
"142","286","126","864"
"172","286","126","864"
"242","286","126","864"
"226","286","126","864"
"185","286","126","864"
"205","286","126","864"
"70","286","126","864"
"85","286","126","864"
"220","286","126","864"
"222","286","126","864"
"191","286","126","864"
"154","288","126","864"
"155","288","126","864"
"162","288","126","864"
"124","288","126","864"
"242","288","126","864"
"172","288","126","864"
"142","288","126","864"
"147","288","126","864"
"105","288","126","864"
"75","288","126","864"
"72","288","126","864"
"85","288","126","864"
"130","288","126","864"
"93","288","126","864"
"89","288","126","864"
"100","288","126","864"
"186","288","126","864"
"191","288","126","864"
"185","288","126","864"
"193","288","126","864"
"222","288","126","864"
"70","288","126","864"
"200","288","126","864"
"220","288","126","864"
"205","288","126","864"
"226","288","126","864"
"230","288","126","864"
"229","288","126","864"
"231","288","126","864"
"281","288","126","864"
"272","288","126","864"
"293","288","126","864"
"186","293","126","864"
"193","293","126","864"
"185","293","126","864"
"205","293","126","864"
"222","293","126","864"
"220","293","126","864"
"200","293","126","864"
"191","293","126","864"
"72","293","126","864"
"75","293","126","864"
"70","293","126","864"
"85","293","126","864"
"89","293","126","864"
"93","293","126","864"
"105","293","126","864"
"100","293","126","864"
"162","293","126","864"
"155","293","126","864"
"130","293","126","864"
"124","293","126","864"
"142","293","126","864"
"172","293","126","864"
"154","293","126","864"
"147","293","126","864"
"281","293","126","864"
"231","293","126","864"
"272","293","126","864"
"226","293","126","864"
"242","293","126","864"
"229","293","126","864"
"230","293","126","864"
"250","297","126","864"
"262","297","126","864"
"286","297","126","864"
"257","297","126","864"
"258","297","126","864"
"259","297","126","864"
"229","297","126","864"
"231","297","126","864"
"226","297","126","864"
"230","297","126","864"
"293","297","126","864"
"288","297","126","864"
"281","297","126","864"
"272","297","126","864"
"100","297","126","864"
"89","297","126","864"
"93","297","126","864"
"130","297","126","864"
"85","297","126","864"
"72","297","126","864"
"75","297","126","864"
"105","297","126","864"
"147","297","126","864"
"142","297","126","864"
"172","297","126","864"
"242","297","126","864"
"124","297","126","864"
"162","297","126","864"
"155","297","126","864"
"154","297","126","864"
"205","297","126","864"
"220","297","126","864"
"200","297","126","864"
"70","297","126","864"
"222","297","126","864"
"193","297","126","864"
"185","297","126","864"
"191","297","126","864"
"186","297","126","864"
"250","300","126","864"
"257","300","126","864"
"258","300","126","864"
"262","300","126","864"
"297","300","126","864"
"259","300","126","864"
"229","300","126","864"
"230","300","126","864"
"281","300","126","864"
"231","300","126","864"
"293","300","126","864"
"272","300","126","864"
"286","300","126","864"
"288","300","126","864"
"162","300","126","864"
"155","300","126","864"
"154","300","126","864"
"147","300","126","864"
"142","300","126","864"
"172","300","126","864"
"242","300","126","864"
"226","300","126","864"
"72","300","126","864"
"75","300","126","864"
"105","300","126","864"
"100","300","126","864"
"89","300","126","864"
"93","300","126","864"
"130","300","126","864"
"124","300","126","864"
"200","300","126","864"
"191","300","126","864"
"186","300","126","864"
"193","300","126","864"
"85","300","126","864"
"70","300","126","864"
"222","300","126","864"
"220","300","126","864"
"185","300","126","864"
"205","300","126","864"
"185","309","126","864"
"300","309","126","864"
"262","309","126","864"
"258","309","126","864"
"259","309","126","864"
"297","309","126","864"
"288","309","126","864"
"286","309","126","864"
"257","309","126","864"
"250","309","126","864"
"231","309","126","864"
"281","309","126","864"
"272","309","126","864"
"293","309","126","864"
"229","309","126","864"
"230","309","126","864"
"226","309","126","864"
"242","309","126","864"
"172","309","126","864"
"142","309","126","864"
"147","309","126","864"
"154","309","126","864"
"155","309","126","864"
"162","309","126","864"
"124","309","126","864"
"130","309","126","864"
"93","309","126","864"
"89","309","126","864"
"100","309","126","864"
"105","309","126","864"
"72","309","126","864"
"75","309","126","864"
"70","309","126","864"
"85","309","126","864"
"220","309","126","864"
"222","309","126","864"
"191","309","126","864"
"200","309","126","864"
"193","309","126","864"
"186","309","126","864"
